,Slide ID,Object ID,Object Group,Surface,Perimeter,Convex hull surface,Convex hull perimeter,Circularity,Form factor,Convexity,Roughness,Density,Load,Proximity,centroid-0,centroid-1
21,wsi_013_stratifiad,22,Neuritic plaques,7233.0,440.0,7962.0,343.85580218264084,0.46948635668212757,634.2736987715094,0.9084400904295403,1.2796061523670077,7.746375395866793e-07,0.011370809312666952,896.4406549090556,4899.59581086686,15428.836098437716
22,wsi_013_stratifiad,23,Neuritic plaques,13180.0,568.0,14587.5,471.69463049089956,0.5133677739326705,920.1222635448792,0.9035132819194516,1.2041688908115702,7.746375395866793e-07,0.011370809312666952,480.96237595761704,5676.936115326252,15906.92420333839
23,wsi_013_stratifiad,24,Neuritic plaques,8316.0,410.0,8503.5,340.06098593776903,0.6216653065378399,743.2368817554827,0.977950255777033,1.2056660921256923,7.746375395866793e-07,0.011370809312666952,480.96237595761704,6118.385642135642,16097.835497835498
24,wsi_013_stratifiad,25,Neuritic plaques,8517.0,418.0,8832.5,342.2690121864206,0.6125533900465711,702.9224947509703,0.9642796490234928,1.221261595754195,7.746375395866793e-07,0.011370809312666952,611.6866729527798,5002.574087119878,16319.342315369262
25,wsi_013_stratifiad,26,Neuritic plaques,4535.0,316.0,4707.0,248.44949904733554,0.5707067250452537,503.8003981316916,0.963458678563841,1.27188825580926,7.746375395866793e-07,0.011370809312666952,646.6723975042663,5987.20782800441,16731.063395810364
26,wsi_013_stratifiad,27,Neuritic plaques,10520.0,452.0,10904.5,384.96701110102856,0.6470662290657965,696.673723405785,0.9647393278004494,1.1741265795925035,7.746375395866793e-07,0.011370809312666952,611.6866729527798,4767.806273764259,16884.18269961977
27,wsi_013_stratifiad,28,Neuritic plaques,13585.0,566.0,14139.0,452.65586984894327,0.5328888636269318,1118.0107902879367,0.9608175967182969,1.2503980124876786,7.746375395866793e-07,0.011370809312666952,514.14592860064,6107.232131026868,17601.085940375415
28,wsi_013_stratifiad,29,Neuritic plaques,13124.0,554.0,13444.0,445.31079801290235,0.5373491376886502,1230.3526611330838,0.9761975602499257,1.2440749303005865,7.746375395866793e-07,0.011370809312666952,485.26537809014974,5879.056537640963,18061.82657726303
29,wsi_013_stratifiad,30,Neuritic plaques,28048.0,924.0,29744.5,721.0745769737513,0.41282674025920857,2035.097575949878,0.942964245490763,1.281420853690194,7.746375395866793e-07,0.011370809312666952,485.26537809014974,6173.195486309184,18447.78611665716
30,wsi_013_stratifiad,31,Neuritic plaques,22992.0,698.0,24112.0,562.8918272506714,0.5930287788387331,1338.253866287614,0.953550099535501,1.2400251099918016,7.746375395866793e-07,0.011370809312666952,664.8134964506842,5178.596207376479,18477.537839248434
31,wsi_013_stratifiad,32,Neuritic plaques,16441.0,626.0,17031.5,494.5126781538129,0.5272170259742346,1351.5950351214592,0.9653289492998268,1.2658927215720228,7.746375395866793e-07,0.011370809312666952,664.8134964506842,5071.6799160635,19133.69779818746
32,wsi_013_stratifiad,33,Neuritic plaques,21221.0,660.0,21746.5,540.4841002225901,0.6121922653978787,1298.2784844040023,0.975835191869956,1.2211275035254305,7.746375395866793e-07,0.011370809312666952,417.0956862750057,7426.712478205551,15290.038947269215
33,wsi_013_stratifiad,34,Neuritic plaques,19113.0,728.0,20094.0,563.8760774813705,0.45318545758409096,1730.5259037064695,0.9511794565541953,1.2910638153895646,7.746375395866793e-07,0.011370809312666952,1282.8963059296689,9972.523544184587,15674.614163135038
34,wsi_013_stratifiad,35,Neuritic plaques,9950.0,478.0,10483.5,374.2230359838248,0.5472391397772876,904.0325167314755,0.9491105069871704,1.277313136919398,7.746375395866793e-07,0.011370809312666952,386.8838966494368,7170.984120603015,16253.702613065327
35,wsi_013_stratifiad,36,Neuritic plaques,10928.0,520.0,11516.5,404.38725846459533,0.507859830154279,893.9276012545391,0.9488994052012331,1.2858961035873655,7.746375395866793e-07,0.011370809312666952,386.8838966494368,7292.692441434846,16620.943997071743
36,wsi_013_stratifiad,37,Neuritic plaques,7050.0,386.0,7218.0,308.9734404908134,0.594599269988672,705.2133229711227,0.9767248545303409,1.2492983195799212,7.746375395866793e-07,0.011370809312666952,1282.8963059296689,10234.886808510639,16930.396170212767
37,wsi_013_stratifiad,38,Neuritic plaques,3457.0,292.0,3640.0,231.7560238143414,0.5094992401698215,421.787023278141,0.9497252747252747,1.2599456756037537,7.746375395866793e-07,0.011370809312666952,855.0719384068508,8224.533265837432,16945.058576800693
38,wsi_013_stratifiad,39,Neuritic plaques,20233.0,698.0,21152.5,541.9471548354704,0.5218663570913399,1353.3286994076304,0.956529960997518,1.2879484535939774,7.746375395866793e-07,0.011370809312666952,513.632422720528,6634.034522809272,17116.826446893687
39,wsi_013_stratifiad,40,Neuritic plaques,16591.0,610.0,17589.5,497.82233204383556,0.5603027542672213,986.483545213604,0.9432331788851304,1.2253367531657593,7.746375395866793e-07,0.011370809312666952,294.32100342264,7037.101350129588,17435.190072931106
40,wsi_013_stratifiad,41,Neuritic plaques,4748.0,312.0,4936.0,257.1290303769239,0.6129307166027423,425.04755949029504,0.9619124797406807,1.213398578692733,7.746375395866793e-07,0.011370809312666952,294.32100342264,7275.766217354676,17607.422283066553
41,wsi_013_stratifiad,42,Neuritic plaques,8299.0,436.0,8714.0,351.6193470560459,0.5486086489382563,787.4407781137112,0.9523754877209089,1.239977275569266,7.746375395866793e-07,0.011370809312666952,524.1096494957357,8626.866429690324,17699.562417158693
42,wsi_013_stratifiad,43,Neuritic plaques,9478.0,442.0,9793.0,365.9791689123904,0.6096520376471419,810.2478846774791,0.9678341672623302,1.2077190112036345,7.746375395866793e-07,0.011370809312666952,524.1096494957357,8566.37834986284,18220.169867060562
43,wsi_013_stratifiad,44,Neuritic plaques,12551.0,586.0,13098.0,448.501515216065,0.4592963155680962,1131.091753935106,0.958237898915865,1.3065730663533996,7.746375395866793e-07,0.011370809312666952,135.26559049668109,7594.653214883277,18406.51035774042
44,wsi_013_stratifiad,45,Neuritic plaques,13312.0,638.0,15279.0,490.8639476962708,0.41097160409771255,1234.4790696215484,0.8712612081942536,1.2997491524775246,7.746375395866793e-07,0.011370809312666952,135.26559049668109,7602.250525841346,18541.56242487981
45,wsi_013_stratifiad,46,Neuritic plaques,26830.0,786.0,28155.5,610.6264080918714,0.5457395703165068,1900.5068371370892,0.952922164408375,1.2872027635623364,7.746375395866793e-07,0.011370809312666952,395.82175265765244,7435.845061498323,18900.705963473723
46,wsi_013_stratifiad,47,Neuritic plaques,8527.0,470.0,9007.0,362.05529682942887,0.48507669637229817,879.652848384162,0.9467081159098479,1.2981442451356426,7.746375395866793e-07,0.011370809312666952,739.9601097160626,5526.130937023572,19717.66289433564
47,wsi_013_stratifiad,48,Neuritic plaques,8360.0,466.0,9444.5,360.47297019703126,0.4837759874746389,819.0690794549002,0.8851712636984488,1.2927460268249478,7.746375395866793e-07,0.011370809312666952,838.9537670892191,6561.780861244019,19217.66566985646
48,wsi_013_stratifiad,49,Neuritic plaques,8792.0,486.0,9495.5,392.54097425225757,0.4677620723528165,945.8509459347785,0.925912274235164,1.2380873128614673,7.746375395866793e-07,0.011370809312666952,444.02899353731465,7391.394449499545,19342.504435850773
49,wsi_013_stratifiad,50,Neuritic plaques,17315.0,592.0,17672.5,481.3097420811149,0.6208532322510417,1251.3436085436747,0.9797708303861933,1.2299771815136675,7.746375395866793e-07,0.011370809312666952,305.8259574320793,8401.888853595148,19696.096477043026
50,wsi_013_stratifiad,51,Neuritic plaques,8166.0,442.0,8687.5,350.9546241891418,0.5252604494014097,780.4621135631945,0.9399712230215828,1.2594220720733136,7.746375395866793e-07,0.011370809312666952,305.8259574320793,8681.810188586824,19819.277492040168
51,wsi_013_stratifiad,52,Neuritic plaques,8780.0,472.0,9122.0,364.27492562363346,0.4952453227972994,899.817565755565,0.9625082218811664,1.2957246486069354,7.746375395866793e-07,0.011370809312666952,426.3288948574564,7341.380410022779,20122.982460136674
52,wsi_013_stratifiad,53,Neuritic plaques,19794.0,698.0,20840.0,544.9498555169457,0.5105433041202976,1510.8893416823075,0.9498080614203455,1.280851793855178,7.746375395866793e-07,0.011370809312666952,426.3288948574564,6973.258108517733,20338.022683641506
53,wsi_013_stratifiad,54,Neuritic plaques,14959.0,642.0,16669.0,481.2679967341524,0.4560814093909193,1324.6961893979565,0.8974143619893215,1.3339760889079735,7.746375395866793e-07,0.011370809312666952,676.6275776348283,8136.244835884751,20397.220235309847
54,wsi_013_stratifiad,55,Neuritic plaques,23293.0,714.0,24443.5,575.6818735167383,0.5741678450208871,1597.7840739809387,0.9529322723832512,1.2402683371604197,7.746375395866793e-07,0.011370809312666952,749.3521762342621,8786.709204482033,20997.52897866312
55,wsi_013_stratifiad,56,Neuritic plaques,18372.0,654.0,19045.5,524.6805064815892,0.5397725615291612,1362.8594757798908,0.964637315901394,1.2464728380812231,7.746375395866793e-07,0.011370809312666952,319.9135002092788,8040.5891029828,21067.052198998477
56,wsi_013_stratifiad,57,Neuritic plaques,25403.0,768.0,26107.5,600.7058438645679,0.5412182493702631,1988.920236334722,0.9730154170257589,1.2784959691072182,7.746375395866793e-07,0.011370809312666952,200.81130072636495,7759.708046293745,21296.32391843483
57,wsi_013_stratifiad,58,Neuritic plaques,11552.0,524.0,11915.5,419.1088638537364,0.5286941077773627,1069.7998452145787,0.9694935168478033,1.2502718152553063,7.746375395866793e-07,0.011370809312666952,200.81130072636495,7945.506319252077,21372.50908933518
58,wsi_013_stratifiad,59,Neuritic plaques,16836.0,620.0,17402.5,485.5034473957026,0.5503834954821827,1450.444494838502,0.9674472058612268,1.2770249177956463,7.746375395866793e-07,0.011370809312666952,704.8112884669924,10300.515858873841,21869.97570681872
59,wsi_013_stratifiad,60,Neuritic plaques,9086.0,430.0,9266.0,348.316385722629,0.6175124034725119,832.2946255855156,0.9805741420246061,1.234509823900209,7.746375395866793e-07,0.011370809312666952,650.4508102946756,7641.807726172133,21947.70768214836
60,wsi_013_stratifiad,61,Neuritic plaques,14328.0,606.0,15480.5,464.62328085094214,0.4902867860518528,1187.815974267778,0.9255515002745389,1.3042824692084545,7.746375395866793e-07,0.011370809312666952,524.778857741269,8708.68634840871,22199.605178671132
61,wsi_013_stratifiad,62,Neuritic plaques,8171.0,432.0,8491.5,353.4051614475785,0.5501961928258359,733.7452038309276,0.9622563740210799,1.222393012684054,7.746375395866793e-07,0.011370809312666952,280.93956309438954,9314.6157753029,22309.260249663443
62,wsi_013_stratifiad,63,Neuritic plaques,6506.0,396.0,6791.0,307.56022725384867,0.5213550098014282,696.8855349874254,0.9580326903254307,1.28755269670534,7.746375395866793e-07,0.011370809312666952,704.8112884669924,10278.615585613281,22574.446664617277
63,wsi_013_stratifiad,64,Neuritic plaques,8873.0,486.0,9612.5,369.52547800636,0.47207152729601237,903.91085847942,0.9230689206762028,1.3152002471440827,7.746375395866793e-07,0.011370809312666952,280.93956309438954,9307.819846726023,22590.11760396709
64,wsi_013_stratifiad,65,Neuritic plaques,7137.0,420.0,7487.5,318.4797057665109,0.5084250967952461,790.4181232264203,0.9531886477462438,1.318765347980814,7.746375395866793e-07,0.011370809312666952,524.778857741269,8552.288426509738,22700.536850217177
65,wsi_013_stratifiad,66,Neuritic plaques,36205.0,1016.0,40188.0,772.7159704670617,0.44074865933729024,2547.0451271590314,0.9008908131780631,1.3148427608994382,7.746375395866793e-07,0.011370809312666952,608.506802745276,9013.775680154675,23122.863844772823
66,wsi_013_stratifiad,67,Neuritic plaques,22798.0,790.0,25136.5,598.0982102687482,0.459042008117546,1587.9376097684726,0.9069679549658862,1.320853308765166,7.746375395866793e-07,0.011370809312666952,460.04728400031723,10255.509299061321,23304.55026756733
67,wsi_013_stratifiad,68,Neuritic plaques,6990.0,406.0,7419.0,319.8015024071156,0.532886812312666,709.1692921004828,0.9421754953497776,1.269537500430975,7.746375395866793e-07,0.011370809312666952,1416.9763482220665,13076.863948497854,19904.643490701
68,wsi_013_stratifiad,69,Neuritic plaques,9062.0,502.0,9920.0,390.11677953688485,0.45188350386233084,1006.6777435684835,0.913508064516129,1.2867941763385156,7.746375395866793e-07,0.011370809312666952,396.22648357934384,11254.158574266166,20636.27289781505
69,wsi_013_stratifiad,70,Neuritic plaques,10992.0,566.0,12262.5,415.58649864530486,0.43117514825080855,1109.7993036065272,0.8963914373088685,1.361930673505999,7.746375395866793e-07,0.011370809312666952,396.22648357934384,11211.238628093159,21030.167940320232
70,wsi_013_stratifiad,71,Neuritic plaques,22900.0,772.0,25378.5,627.8151914937457,0.48284834335959537,1698.185464742153,0.9023385936915105,1.2296612290683804,7.746375395866793e-07,0.011370809312666952,1246.12800435541,12930.38,21314.02790393013
71,wsi_013_stratifiad,72,Neuritic plaques,18846.0,698.0,20738.5,533.0022125723203,0.4860916999823749,1384.4553099108725,0.908744605443981,1.3095630440845345,7.746375395866793e-07,0.011370809312666952,865.1427085716814,13926.677385121511,22062.510718454843
72,wsi_013_stratifiad,73,Neuritic plaques,7962.0,418.0,8275.0,330.5476850459443,0.572637089532793,793.0976950245016,0.9621752265861028,1.2645679244188333,7.746375395866793e-07,0.011370809312666952,625.7724872043207,13231.662270786235,22577.70572720422
73,wsi_013_stratifiad,74,Neuritic plaques,17218.0,652.0,18296.0,500.62687715623406,0.5089760840595154,1467.0595514845788,0.9410800174901618,1.3023671515673056,7.746375395866793e-07,0.011370809312666952,625.7724872043207,13011.161052387037,23163.342490417006
74,wsi_013_stratifiad,75,Neuritic plaques,35329.0,1014.0,40433.5,786.294684603246,0.4317827607136141,2359.962220105679,0.8737556728950004,1.2895928458573405,7.746375395866793e-07,0.011370809312666952,1917.8926630728345,16379.95996207082,21818.94578108636
75,wsi_013_stratifiad,76,Neuritic plaques,8995.0,456.0,9411.5,353.64850624584915,0.5436023760972644,875.0889561094699,0.9557456303458535,1.2894158803063012,7.746375395866793e-07,0.011370809312666952,483.1187739877925,8337.725125069483,23328.686436909393
76,wsi_013_stratifiad,77,Neuritic plaques,7172.0,448.0,7821.0,351.17174039325283,0.4490493963557477,743.3716812561288,0.9170182841068917,1.2757290763155256,7.746375395866793e-07,0.011370809312666952,460.04728400031723,9804.797964305633,23396.76087562744
77,wsi_013_stratifiad,78,Neuritic plaques,60467.0,1396.0,73572.5,1025.1729777236417,0.3899037835990961,3516.738796735381,0.8218695844235279,1.3617214171014982,7.746375395866793e-07,0.011370809312666952,529.9501927550872,9496.232349876793,23827.614062215755
78,wsi_013_stratifiad,79,Neuritic plaques,18815.0,694.0,19980.0,518.6538689601027,0.49090238916768647,1583.2079659612893,0.9416916916916916,1.3380792885850152,7.746375395866793e-07,0.011370809312666952,483.1187739877925,8182.386473558331,23786.15081052352
79,wsi_013_stratifiad,80,Neuritic plaques,39661.0,1110.0,46609.0,816.2908585841493,0.40450842053088154,2801.3693961604877,0.8509300778819542,1.3598094212708534,7.746375395866793e-07,0.011370809312666952,1001.1067564603843,10397.90228435995,25465.4301833035
80,wsi_013_stratifiad,81,Neuritic plaques,14922.0,682.0,16807.0,506.48825175318376,0.4031513796481531,1378.5293487321683,0.8878443505682156,1.346526790383175,7.746375395866793e-07,0.011370809312666952,1108.4869078153145,9289.424205870526,25461.005897332798
81,wsi_013_stratifiad,82,Neuritic plaques,18841.0,748.0,22116.0,559.5314101740134,0.4231658553739404,1282.2884877505317,0.851917164044131,1.3368329041034053,7.746375395866793e-07,0.011370809312666952,492.69436618081465,10613.914309219255,23642.623613396318
82,wsi_013_stratifiad,83,Neuritic plaques,8813.0,466.0,9516.0,363.129790716072,0.5099901647863627,897.811249332476,0.9261244220260614,1.2832877167171373,7.746375395866793e-07,0.011370809312666952,567.1188311363068,11230.584874617043,23955.722512197888
83,wsi_013_stratifiad,84,Neuritic plaques,36560.0,858.0,37517.5,714.3453878255822,0.6240817394778492,1957.0322771758626,0.9744785766642233,1.2010996565844605,7.746375395866793e-07,0.011370809312666952,600.9840908567862,12997.556564551422,24307.114688183807
84,wsi_013_stratifiad,85,Neuritic plaques,13971.0,546.0,14301.5,437.6653575814197,0.5889142610702277,1147.3281855630125,0.9768905359577666,1.2475284839020566,7.746375395866793e-07,0.011370809312666952,567.1188311363068,10981.54459236991,24465.234736239352
85,wsi_013_stratifiad,86,Neuritic plaques,19083.0,706.0,20906.0,537.5814021733557,0.4811130224017047,1445.9874010516116,0.9128001530661054,1.3132894797806522,7.746375395866793e-07,0.011370809312666952,600.9840908567862,12793.364381910602,24872.346879421475
86,wsi_013_stratifiad,87,Neuritic plaques,31749.0,886.0,34609.0,692.220666800652,0.5082442466398419,2050.8878067803817,0.9173625357565951,1.2799386705614688,7.746375395866793e-07,0.011370809312666952,736.1248953704314,11334.2953636335,25111.335931840375
87,wsi_013_stratifiad,88,Neuritic plaques,25447.0,716.0,26312.5,592.1885039884382,0.6237641479346733,1503.680874015953,0.9671068883610451,1.2090744672983031,7.746375395866793e-07,0.011370809312666952,648.0091936982622,12359.618402955162,25353.782587338388
88,wsi_013_stratifiad,89,Neuritic plaques,14318.0,590.0,15672.5,459.1607342769181,0.5168781799953882,1213.4151377841645,0.9135747328122508,1.2849530806006884,7.746375395866793e-07,0.011370809312666952,410.9384692951857,11693.371839642408,26024.65169716441
89,wsi_013_stratifiad,90,Neuritic plaques,16671.0,634.0,17536.5,515.8091127146085,0.5211863102229641,1339.514616137882,0.9506457959113849,1.2291368732579666,7.746375395866793e-07,0.011370809312666952,700.7438439282142,12607.903874992502,26223.299712074862
