,Slide ID,Object ID,Object Group,Surface,Perimeter,Convex hull surface,Convex hull perimeter,Circularity,Form factor,Convexity,Roughness,Density,Load,Proximity,centroid-0,centroid-1
1247,wsi_008_stratifiad,1248,Neuritic plaques,13952.0,568.0,14872.0,438.3956220999006,0.5434375707062685,632.4790102319397,0.9381387842926304,1.2956333762625154,1.1029633117190895e-06,0.026057104890320693,571.6784387859782,102860.87614678899,57336.463302752294
1248,wsi_008_stratifiad,1249,Neuritic plaques,18933.0,684.0,20379.5,533.8447414932075,0.5085306052325121,1560.1438149920084,0.9290218111337374,1.2812714012819457,1.1029633117190895e-06,0.026057104890320693,329.9069931830299,100501.2418264406,57400.20342787725
1249,wsi_008_stratifiad,1250,Neuritic plaques,17161.0,630.0,17695.0,503.1207899899711,0.5433395971605386,1403.6053321871939,0.9698219836111897,1.2521843909741,1.1029633117190895e-06,0.026057104890320693,551.7694981812933,101616.10631664822,57493.02432841909
1250,wsi_008_stratifiad,1251,Neuritic plaques,8688.0,456.0,9528.0,359.1222105434571,0.5250491877190697,442.6361117554377,0.9118387909319899,1.2697627342790592,1.1029633117190895e-06,0.026057104890320693,571.6784387859782,102308.76979742173,57484.76979742173
1251,wsi_008_stratifiad,1252,Neuritic plaques,16912.0,664.0,18712.0,504.1270141545563,0.48202401434815084,728.9592100905757,0.903805044890979,1.317128385023282,1.1029633117190895e-06,0.026057104890320693,561.9489447553962,102153.99621570483,58318.24597918637
1252,wsi_008_stratifiad,1253,Neuritic plaques,55634.0,1242.0,59373.5,912.9823023854266,0.4532178002074846,3822.043193036064,0.9370173562279468,1.3603768624593497,1.1029633117190895e-06,0.026057104890320693,314.56342358480595,99140.49622532983,58444.62219146565
1253,wsi_008_stratifiad,1254,Neuritic plaques,14080.0,552.0,14856.0,438.13902888624415,0.5806766509470738,619.5165327905528,0.9477652127086699,1.2598740664651404,1.1029633117190895e-06,0.026057104890320693,408.82551592910517,101327.22727272728,58514.57727272727
1254,wsi_008_stratifiad,1255,Neuritic plaques,4563.0,308.0,4685.5,248.4143439532431,0.6044479371871405,497.59409612831035,0.9738555116849856,1.2398639913400982,1.1029633117190895e-06,0.026057104890320693,551.2612244767766,99805.9946307254,58586.079881656806
1255,wsi_008_stratifiad,1256,Neuritic plaques,32347.0,834.0,32904.0,668.9244810354152,0.584402104593557,2211.887234299691,0.9830719669341114,1.2467775117290785,1.1029633117190895e-06,0.026057104890320693,314.56342358480595,99199.6556558568,58753.57252604569
1256,wsi_008_stratifiad,1257,Neuritic plaques,19136.0,612.0,19358.5,500.2980630650045,0.6420342284921855,1398.5664148082071,0.9885063408838495,1.2232707763261557,1.1029633117190895e-06,0.026057104890320693,408.82551592910517,101026.81960702341,58791.87411162208
1257,wsi_008_stratifiad,1258,Neuritic plaques,9808.0,464.0,10464.0,369.6932580476493,0.5724721452587821,459.25498669384166,0.9373088685015291,1.2550945679950583,1.1029633117190895e-06,0.026057104890320693,510.9578059417097,100439.98368678629,58804.83197389886
1258,wsi_008_stratifiad,1259,Neuritic plaques,36427.0,976.0,39748.0,794.3486496682095,0.48054452596880626,2729.531134977452,0.9164486263459797,1.228679623749174,1.1029633117190895e-06,0.026057104890320693,561.9489447553962,102084.39255222774,58875.86766684053
1259,wsi_008_stratifiad,1260,Neuritic plaques,30720.0,816.0,31768.0,647.4152476402188,0.579763350143445,1092.2510318272862,0.9670108285066734,1.2603966356588916,1.1029633117190895e-06,0.026057104890320693,727.4076330727872,103605.50833333333,55078.50833333333
1260,wsi_008_stratifiad,1261,Neuritic plaques,19449.0,636.0,20085.5,518.5320816318965,0.604216956604445,1443.14945377914,0.9683104727290832,1.2265393454507476,1.1029633117190895e-06,0.026057104890320693,1672.6838475960449,86599.124607949,59803.78998920253
1261,wsi_008_stratifiad,1262,Neuritic plaques,14192.0,624.0,15280.0,471.4265766995886,0.4580198362482161,718.8877689013749,0.9287958115183246,1.3236419642875525,1.1029633117190895e-06,0.026057104890320693,1406.6577052761181,83600.1285231116,59951.35738444194
1262,wsi_008_stratifiad,1263,Neuritic plaques,13824.0,592.0,14864.0,446.93054143896177,0.4956786071405371,674.5342124963121,0.930032292787944,1.3245906133287844,1.1029633117190895e-06,0.026057104890320693,1151.3503297693064,84958.99074074074,61291.85648148148
1263,wsi_008_stratifiad,1264,Neuritic plaques,20528.0,680.0,21776.0,541.2667319402035,0.55787728367553,824.1452094695443,0.9426891991182954,1.2563122022343747,1.1029633117190895e-06,0.026057104890320693,1151.3503297693064,83808.7529228371,61342.45830085737
1264,wsi_008_stratifiad,1265,Neuritic plaques,25152.0,736.0,26408.0,583.787808335507,0.5834810552272158,938.6769169189413,0.9524386549530446,1.260732049369924,1.1029633117190895e-06,0.026057104890320693,249.7414237569295,86413.77099236641,62737.0941475827
1265,wsi_008_stratifiad,1266,Neuritic plaques,8656.0,440.0,9208.0,352.3824119948785,0.5618517770552325,428.3706048918207,0.9400521285838401,1.2486434765830337,1.1029633117190895e-06,0.026057104890320693,249.7414237569295,86165.11275415897,62760.32902033272
1266,wsi_008_stratifiad,1267,Neuritic plaques,73106.0,1492.0,76552.0,1126.0957257668083,0.41269122996164603,5024.414545276736,0.9549848469014526,1.324931767220794,1.1029633117190895e-06,0.026057104890320693,647.4370259745132,85362.06413974229,62925.13956446803
1267,wsi_008_stratifiad,1268,Neuritic plaques,16874.0,652.0,17418.0,508.7118897802737,0.4988072042293102,1474.1244840989061,0.9687679412102422,1.2816684907475158,1.1029633117190895e-06,0.026057104890320693,263.7311649260352,88191.65384615384,59292.2023823634
1268,wsi_008_stratifiad,1269,Neuritic plaques,16130.0,590.0,16637.5,463.3761907137596,0.5822911749773441,1334.5223725067901,0.9694966190833959,1.2732635207070002,1.1029633117190895e-06,0.026057104890320693,263.7311649260352,88411.38412895227,59438.054122752634
1269,wsi_008_stratifiad,1270,Neuritic plaques,27024.0,776.0,28344.0,613.4745236059581,0.5639440952187438,1020.6580397131496,0.9534292972057579,1.2649262033551598,1.1029633117190895e-06,0.026057104890320693,387.2220181381775,90328.74718768502,60033.810538780344
1270,wsi_008_stratifiad,1271,Neuritic plaques,21456.0,688.0,22680.0,549.9512410559671,0.5696154338106967,812.3001853451326,0.946031746031746,1.2510199971164062,1.1029633117190895e-06,0.026057104890320693,387.2220181381775,89941.5316927666,60036.0581655481
1271,wsi_008_stratifiad,1272,Neuritic plaques,47490.0,1050.0,50146.0,828.7840812564733,0.5412942770756617,2864.6514170652213,0.9470346587963148,1.2669162255242084,1.1029633117190895e-06,0.026057104890320693,793.0388182908691,88904.8885028427,60737.663529164034
1272,wsi_008_stratifiad,1273,Neuritic plaques,13472.0,576.0,14592.0,441.23412839537707,0.5102663993677866,633.0596982401246,0.9232456140350878,1.3054293920887805,1.1029633117190895e-06,0.026057104890320693,746.1449294787435,89912.03800475059,60781.61995249406
1273,wsi_008_stratifiad,1274,Neuritic plaques,63185.0,1180.0,64329.5,935.5914918275691,0.5702428377393596,3752.2321765695824,0.9822087844612503,1.2612342141921442,1.1029633117190895e-06,0.026057104890320693,643.2490300763183,88477.15400015826,61405.46122497428
1274,wsi_008_stratifiad,1275,Neuritic plaques,9424.0,528.0,10952.0,387.4704088258558,0.42479294604324797,489.9864000203606,0.860482103725347,1.362684705652719,1.1029633117190895e-06,0.026057104890320693,557.2786686465516,88280.15959252972,62017.803056027165
1275,wsi_008_stratifiad,1276,Neuritic plaques,65030.0,1248.0,67943.5,946.9025666580802,0.5246799244507732,3626.6486023394486,0.9571187825178273,1.3179814311884148,1.1029633117190895e-06,0.026057104890320693,582.8515108432172,89686.08002460403,62131.807950176844
1276,wsi_008_stratifiad,1277,Neuritic plaques,49813.0,1056.0,52128.0,830.8781641822447,0.5613383653770243,3103.1628426671127,0.9555900859422959,1.270944460358182,1.1029633117190895e-06,0.026057104890320693,417.1994468893501,88713.02889807882,62368.77838114549
1277,wsi_008_stratifiad,1278,Neuritic plaques,51949.0,1082.0,53504.0,839.4176226467396,0.5576125432171415,3236.3376269872097,0.9709367523923444,1.2889889023158485,1.1029633117190895e-06,0.026057104890320693,561.6861913578881,87544.51203103043,62465.64943502281
1278,wsi_008_stratifiad,1279,Neuritic plaques,22192.0,728.0,23416.0,573.2463380731862,0.5261911617593338,872.6936013343106,0.9477280491971302,1.2699601404292904,1.1029633117190895e-06,0.026057104890320693,641.2053553422306,90337.44628695025,62437.05118961788
1279,wsi_008_stratifiad,1280,Neuritic plaques,3264.0,280.0,3608.0,218.14573328751493,0.5231713480263819,213.7449676319972,0.9046563192904656,1.283545617786443,1.1029633117190895e-06,0.026057104890320693,381.0172981096337,86730.70588235294,62525.60784313725
1280,wsi_008_stratifiad,1281,Neuritic plaques,10080.0,512.0,11072.0,388.74055388837013,0.483203948183977,544.4361808248782,0.9104046242774566,1.3170738037972358,1.1029633117190895e-06,0.026057104890320693,417.1994468893501,89085.80952380953,62556.101587301586
1281,wsi_008_stratifiad,1282,Neuritic plaques,29480.0,832.0,30559.5,659.0426278082133,0.5351686819747775,2109.1417347716333,0.9646754691667075,1.2624373066230834,1.1029633117190895e-06,0.026057104890320693,566.102164994696,88196.29881275441,62599.99620081411
1282,wsi_008_stratifiad,1283,Neuritic plaques,53237.0,1108.0,55067.5,880.860291359001,0.5449340148417151,3371.2562810297413,0.9667589776183775,1.2578612191617415,1.1029633117190895e-06,0.026057104890320693,582.8515108432172,89757.36994007927,62710.28321468152
1283,wsi_008_stratifiad,1284,Neuritic plaques,22933.0,712.0,23325.5,549.1966997576296,0.5684741851153162,1817.942330520777,0.9831729223382135,1.2964389631514872,1.1029633117190895e-06,0.026057104890320693,257.2069516262708,87052.47047922209,62782.78827453887
1284,wsi_008_stratifiad,1285,Neuritic plaques,71185.0,1266.0,74601.0,992.2429224044403,0.5581243134844965,3943.098387431885,0.9542097290921033,1.2758972338469106,1.1029633117190895e-06,0.026057104890320693,477.1115621885117,89166.00461473624,63026.42508253143
1285,wsi_008_stratifiad,1286,Neuritic plaques,7488.0,440.0,8288.0,337.81884739269236,0.48603813615868535,408.3903927716402,0.9034749034749034,1.3024732142565412,1.1029633117190895e-06,0.026057104890320693,257.2069516262708,87251.96581196581,62945.13675213675
1286,wsi_008_stratifiad,1287,Neuritic plaques,23792.0,720.0,25288.0,576.7423446704561,0.576734355047904,884.1709255492193,0.9408415058525783,1.2483910825229934,1.1029633117190895e-06,0.026057104890320693,298.7851866349549,94494.37121721587,59073.69603227976
1287,wsi_008_stratifiad,1288,Neuritic plaques,31497.0,992.0,37899.5,755.0948279753505,0.40221263580465383,2460.3714239846336,0.8310663729072942,1.3137422787808886,1.1029633117190895e-06,0.026057104890320693,499.89701566997377,93033.4695526558,59349.30594977299
1288,wsi_008_stratifiad,1289,Neuritic plaques,14944.0,720.0,18184.0,517.0681719938739,0.3622527825250453,776.1134647203207,0.8218213814342279,1.3924662916760044,1.1029633117190895e-06,0.026057104890320693,499.89701566997377,93528.31691648823,59420.17987152034
1289,wsi_008_stratifiad,1290,Neuritic plaques,24720.0,744.0,25880.0,591.0706166316455,0.561193276655825,921.9590509150612,0.955177743431221,1.2587328469140597,1.1029633117190895e-06,0.026057104890320693,480.56754373622397,91446.97346278318,59476.42330097088
1290,wsi_008_stratifiad,1291,Neuritic plaques,23058.0,702.0,23620.5,558.9456986868229,0.5879728525456241,1539.302101840543,0.9761859401790818,1.2559359552265388,1.1029633117190895e-06,0.026057104890320693,478.06007309252885,94344.85696938157,59527.774134790525
1291,wsi_008_stratifiad,1292,Neuritic plaques,11200.0,496.0,11840.0,395.3253442346174,0.5720902334840934,531.3200329099499,0.9459459459459459,1.2546627916312756,1.1029633117190895e-06,0.026057104890320693,509.28506102348956,90798.02285714286,59835.94285714286
1292,wsi_008_stratifiad,1293,Neuritic plaques,27760.0,800.0,29440.0,623.753836676711,0.5450663253978292,1047.5490405207415,0.9429347826086957,1.2825572412705442,1.1029633117190895e-06,0.026057104890320693,574.4804794700483,93847.09048991355,59898.1037463977
1293,wsi_008_stratifiad,1294,Neuritic plaques,22512.0,712.0,23664.0,554.4180058940428,0.5580382355259234,900.7555100170352,0.9513184584178499,1.284229574852721,1.1029633117190895e-06,0.026057104890320693,352.6458682239123,91949.72423596305,59952.76332622601
1294,wsi_008_stratifiad,1295,Neuritic plaques,27392.0,888.0,30200.0,645.4166390522856,0.436523547029115,1103.8597867030417,0.9070198675496689,1.3758554494410278,1.1029633117190895e-06,0.026057104890320693,624.0565756093423,93175.7359813084,59956.92990654206
1295,wsi_008_stratifiad,1296,Neuritic plaques,12304.0,592.0,13936.0,440.3997291807087,0.4411769084387419,595.4915385348257,0.8828932261768083,1.344233342516624,1.1029633117190895e-06,0.026057104890320693,541.7636995414862,94651.5500650195,59974.36931079324
1296,wsi_008_stratifiad,1297,Neuritic plaques,12944.0,624.0,14704.0,452.6537359609046,0.4177430073560392,654.5695166014477,0.8803046789989118,1.3785371696432756,1.1029633117190895e-06,0.026057104890320693,352.6458682239123,91754.73671199012,60246.59826946848
1297,wsi_008_stratifiad,1298,Neuritic plaques,8720.0,456.0,9480.0,353.413798695621,0.5269830705467643,443.36218651946206,0.919831223628692,1.290272201263799,1.1029633117190895e-06,0.026057104890320693,344.5969376505662,91040.67155963303,60371.87155963303
1298,wsi_008_stratifiad,1299,Neuritic plaques,25037.0,722.0,25373.0,578.9209507365142,0.6035562592976392,1795.9157846274747,0.9867575769518779,1.2471478171267734,1.1029633117190895e-06,0.026057104890320693,446.2614241678872,94335.20383831928,60464.3397571594
1299,wsi_008_stratifiad,1300,Neuritic plaques,16773.0,618.0,17208.5,492.84006102239255,0.5518787358601355,1304.0755785457934,0.9746927390533748,1.253956504099858,1.1029633117190895e-06,0.026057104890320693,446.2614241678872,94772.02733559888,60555.633190246226
1300,wsi_008_stratifiad,1301,Neuritic plaques,77709.0,1344.0,79001.0,1020.679840289797,0.540608222429956,4715.430107177324,0.9836457766357388,1.3167694187223333,1.1029633117190895e-06,0.026057104890320693,543.5759474290072,92574.72685917976,60757.138613288036
1301,wsi_008_stratifiad,1302,Neuritic plaques,19332.0,648.0,19778.5,514.191772666487,0.5785443261240463,1500.8951407285347,0.9774249816720176,1.2602301990162397,1.1029633117190895e-06,0.026057104890320693,344.5969376505662,90920.27446720464,60694.75170701428
1302,wsi_008_stratifiad,1303,Neuritic plaques,15616.0,624.0,16728.0,479.20455048075894,0.5039767307533922,714.3003377107117,0.9335246293639407,1.302157918521383,1.1029633117190895e-06,0.026057104890320693,427.9484601378788,93052.94262295082,61015.565573770495
1303,wsi_008_stratifiad,1304,Neuritic plaques,19610.0,618.0,19901.5,512.6613472939921,0.6452239915469659,1375.4598427464603,0.9853528628495339,1.2054741463580638,1.1029633117190895e-06,0.026057104890320693,532.9450512938688,92137.64640489547,61194.28408975013
1304,wsi_008_stratifiad,1305,Neuritic plaques,36526.0,932.0,38065.5,711.2811945515559,0.5284211040220891,2441.4418689311447,0.9595565538348373,1.3103115998836459,1.1029633117190895e-06,0.026057104890320693,427.9484601378788,93328.07435799157,61343.349668729126
1305,wsi_008_stratifiad,1306,Neuritic plaques,15331.0,594.0,15788.5,472.5012479888089,0.5460186259019502,1266.6592806474423,0.9710232130981411,1.2571395367278877,1.1029633117190895e-06,0.026057104890320693,380.578081712567,92576.1443154393,61500.58551301285
1306,wsi_008_stratifiad,1307,Neuritic plaques,10788.0,526.0,11665.5,410.49501652818196,0.4899810832443246,1074.9261127794236,0.9247781921049247,1.2813797459679714,1.1029633117190895e-06,0.026057104890320693,861.8121326824723,91034.66564701521,61577.63246199481
1307,wsi_008_stratifiad,1308,Neuritic plaques,18752.0,800.0,21912.0,542.7068431617474,0.36819465900072373,916.6833224803497,0.8557867834976268,1.474092339317655,1.1029633117190895e-06,0.026057104890320693,380.578081712567,92260.3071672355,61712.921501706485
1308,wsi_008_stratifiad,1309,Neuritic plaques,22751.0,738.0,23640.5,573.9748377117733,0.5249254519416087,1785.669721451802,0.962373892261162,1.285770649706762,1.1029633117190895e-06,0.026057104890320693,430.0952130693214,91852.47310008352,61849.49846160608
1309,wsi_008_stratifiad,1310,Neuritic plaques,14080.0,624.0,15800.0,472.0767207532769,0.4544052490399438,669.9853231400945,0.8911392405063291,1.321819044591532,1.1029633117190895e-06,0.026057104890320693,422.3872116304218,93599.34545454546,61848.65454545455
1310,wsi_008_stratifiad,1311,Neuritic plaques,27696.0,792.0,29096.0,612.9887602878862,0.5548512277689962,1034.3242353543615,0.9518834204014297,1.2920302154121754,1.1029633117190895e-06,0.026057104890320693,422.3872116304218,93179.41883304449,61894.18024263431
1311,wsi_008_stratifiad,1312,Neuritic plaques,24576.0,848.0,27832.0,627.4373533161223,0.42946656425008206,1025.6121563506306,0.8830123598735269,1.3515293527204961,1.1029633117190895e-06,0.026057104890320693,511.05894744033253,92056.79166666667,62368.5703125
1312,wsi_008_stratifiad,1313,Neuritic plaques,39842.0,916.0,40667.0,739.2862710325289,0.5967055095456062,2498.5840641413633,0.97971328103868,1.2390328833249706,1.1029633117190895e-06,0.026057104890320693,309.0230133997008,92744.51425631244,62426.542844234726
1313,wsi_008_stratifiad,1314,Neuritic plaques,33552.0,1032.0,37280.0,757.6462385471139,0.39588485034419785,1414.1235732749144,0.9,1.362113275951842,1.1029633117190895e-06,0.026057104890320693,309.0230133997008,92550.82594182165,62667.333333333336
1314,wsi_008_stratifiad,1315,Neuritic plaques,50491.0,1228.0,55696.0,928.9466358672809,0.42075288510329617,3616.2251059809932,0.9065462510772766,1.321927388060906,1.1029633117190895e-06,0.026057104890320693,286.1889191158315,94863.92847240102,62567.76549286011
1315,wsi_008_stratifiad,1316,Neuritic plaques,11885.0,512.0,12147.0,412.50062788071267,0.5697300520006514,1069.2065916439333,0.9784308882851733,1.2412102319225091,1.1029633117190895e-06,0.026057104890320693,188.3359776313898,93500.85229280606,62712.41291543963
1316,wsi_008_stratifiad,1317,Neuritic plaques,17072.0,656.0,18456.0,498.4055581735609,0.49852459270974264,768.1849293144004,0.9250108365843086,1.3161971997341964,1.1029633117190895e-06,0.026057104890320693,188.3359776313898,93341.81630740393,62813.298969072166
1317,wsi_008_stratifiad,1318,Neuritic plaques,34241.0,914.0,35969.5,716.8406520094775,0.5150672210619544,2050.0879927585397,0.951945398184573,1.2750392956061256,1.1029633117190895e-06,0.026057104890320693,511.05894744033253,91892.23374025291,62852.411129931956
1318,wsi_008_stratifiad,1319,Neuritic plaques,71076.0,1286.0,72220.5,1022.1137390296736,0.5400710594209882,4336.903510417979,0.9841526990258999,1.2581770021219383,1.1029633117190895e-06,0.026057104890320693,286.1889191158315,94897.0990207665,62852.02560639316
1319,wsi_008_stratifiad,1320,Neuritic plaques,82581.0,1470.0,84351.0,1105.3720693221253,0.4802366845779049,5337.47032697245,0.9790162535121101,1.3298689561619597,1.1029633117190895e-06,0.026057104890320693,375.90091793338553,92725.93949576779,62999.95435390707
1320,wsi_008_stratifiad,1321,Neuritic plaques,9424.0,464.0,10080.0,370.92985597043963,0.5500588801915541,453.81172992605383,0.9349206349206349,1.2509103608984695,1.1029633117190895e-06,0.026057104890320693,533.1053503350681,95640.28862478778,58999.059422750426
1321,wsi_008_stratifiad,1322,Neuritic plaques,31458.0,834.0,32004.5,645.1882508244861,0.5683408478778285,2282.8906875023013,0.982924276273649,1.2926459819040899,1.1029633117190895e-06,0.026057104890320693,765.2489674893366,96568.21301417763,59446.264829296204
1322,wsi_008_stratifiad,1323,Neuritic plaques,26117.0,802.0,27502.0,625.4221660005815,0.5102516485208713,1945.761506934759,0.9496400261799142,1.2823338276105398,1.1029633117190895e-06,0.026057104890320693,517.2454833717226,95389.93802887008,59469.72479610981
1323,wsi_008_stratifiad,1324,Neuritic plaques,22416.0,688.0,22859.0,550.6248223462327,0.5951015829744862,1674.5337634591785,0.9806203245986264,1.2494896199346892,1.1029633117190895e-06,0.026057104890320693,517.2454833717226,95849.08154889365,59707.905647751606
1324,wsi_008_stratifiad,1325,Neuritic plaques,59085.0,1134.0,60553.0,905.0869886302147,0.5773790143281821,3280.254395162027,0.975756775056562,1.2529182434897546,1.1029633117190895e-06,0.026057104890320693,537.5272763762968,95206.20315646949,60238.26865532707
1325,wsi_008_stratifiad,1326,Neuritic plaques,21968.0,720.0,23240.0,549.8926856499027,0.5325193473307143,914.929195673394,0.9452667814113598,1.3093463848297096,1.1029633117190895e-06,0.026057104890320693,626.5881561299133,96425.85142024764,60400.47341587764
1326,wsi_008_stratifiad,1327,Neuritic plaques,51638.0,1368.0,64978.5,969.776466050492,0.3467425050572607,4084.820645997275,0.7946936294312734,1.4106343553286167,1.1029633117190895e-06,0.026057104890320693,425.94464142105755,95333.17289592935,60760.584898718
1327,wsi_008_stratifiad,1328,Neuritic plaques,35419.0,898.0,36250.5,690.9268682364003,0.5519420548385022,2451.7851362517517,0.977062385346409,1.2997034002920693,1.1029633117190895e-06,0.026057104890320693,425.94464142105755,95757.09634659364,60719.1392049465
1328,wsi_008_stratifiad,1329,Neuritic plaques,45052.0,960.0,45785.0,789.0291705136269,0.6143013551628792,2653.8989697338534,0.9839903898656766,1.216685055351094,1.1029633117190895e-06,0.026057104890320693,419.82166129686476,97312.66005948682,60952.6370194442
1329,wsi_008_stratifiad,1330,Neuritic plaques,11680.0,528.0,12840.0,411.7571645040087,0.5264836173371324,554.7223592103023,0.9096573208722741,1.2823091994914386,1.1029633117190895e-06,0.026057104890320693,626.5881561299133,96388.92602739726,61025.97260273973
1330,wsi_008_stratifiad,1331,Neuritic plaques,21152.0,672.0,22016.0,532.2910345499065,0.588603385494006,831.6752888892298,0.9607558139534884,1.2624672526529181,1.1029633117190895e-06,0.026057104890320693,617.0821688241052,98202.76248108926,61243.724659606654
1331,wsi_008_stratifiad,1332,Neuritic plaques,5936.0,424.0,6944.0,307.03416803843675,0.4149273316061991,367.3174942351496,0.8548387096774194,1.380953796474276,1.1029633117190895e-06,0.026057104890320693,419.82166129686476,97335.57412398922,61371.832884097035
1332,wsi_008_stratifiad,1333,Neuritic plaques,24816.0,712.0,25648.0,574.1395066077127,0.615150890760986,908.9354626372387,0.96756082345602,1.24011671694016,1.1029633117190895e-06,0.026057104890320693,430.6200934900458,98703.54480980014,61604.29013539652
1333,wsi_008_stratifiad,1334,Neuritic plaques,9136.0,432.0,9672.0,359.5495364971935,0.6151746931412112,405.7347109983853,0.9445822994210091,1.2015034262278128,1.1029633117190895e-06,0.026057104890320693,288.5585637893117,96532.52189141857,61691.758318739056
1334,wsi_008_stratifiad,1335,Neuritic plaques,11344.0,512.0,12136.0,400.10004004791466,0.5437961893054598,555.6423204705982,0.934739617666447,1.2796799518907436,1.1029633117190895e-06,0.026057104890320693,240.55939998176638,96245.8533145275,61724.73060648801
1335,wsi_008_stratifiad,1336,Neuritic plaques,12256.0,512.0,13016.0,414.4035351510557,0.5875146417602005,531.7195454367736,0.9416103257529195,1.2355106956637547,1.1029633117190895e-06,0.026057104890320693,325.23652143859994,97079.64490861619,61726.35509138381
1336,wsi_008_stratifiad,1337,Neuritic plaques,14010.0,546.0,14279.5,448.30678481822275,0.5905582132699083,1113.9534005754592,0.9811267901537168,1.217915986306987,1.1029633117190895e-06,0.026057104890320693,430.6200934900458,98432.56516773732,61938.9596716631
1337,wsi_008_stratifiad,1338,Neuritic plaques,10192.0,552.0,11344.0,392.0609621928989,0.42033071210600675,514.7687717246146,0.8984485190409027,1.4079443077232696,1.1029633117190895e-06,0.026057104890320693,240.55939998176638,96329.86185243329,61950.14442700157
1338,wsi_008_stratifiad,1339,Neuritic plaques,8112.0,664.0,10336.0,374.9562931840328,0.23120735598345551,490.9265666762058,0.7848297213622291,1.7708730645950281,1.1029633117190895e-06,0.026057104890320693,325.23652143859994,96991.98027613413,62039.554240631165
1339,wsi_008_stratifiad,1340,Neuritic plaques,34565.0,870.0,35187.0,681.3228687324832,0.5738625978138787,2423.194787925488,0.9823230170233325,1.2769276358190165,1.1029633117190895e-06,0.026057104890320693,219.72676943226057,95934.52696369159,62147.427614639084
1340,wsi_008_stratifiad,1341,Neuritic plaques,95780.0,1528.0,99099.0,1147.2102575152599,0.5155110611702503,5046.031074598549,0.966508239235512,1.3319267239725452,1.1029633117190895e-06,0.026057104890320693,301.65381926991756,98159.51369805804,62339.550334098974
1341,wsi_008_stratifiad,1342,Neuritic plaques,47820.0,1072.0,49373.5,850.2053938519023,0.522913513222126,3269.480148249919,0.9685357529849008,1.260871793747679,1.1029633117190895e-06,0.026057104890320693,219.72676943226057,95999.80230029277,62357.23462986198
1342,wsi_008_stratifiad,1343,Neuritic plaques,13888.0,528.0,14464.0,435.4926565270841,0.6260106573268917,559.7213550948654,0.9601769911504425,1.2124199847837451,1.1029633117190895e-06,0.026057104890320693,607.5854392913727,97500.90783410138,62371.44700460829
1343,wsi_008_stratifiad,1344,Neuritic plaques,20128.0,672.0,21112.0,521.820150533594,0.5601082140328741,846.1381018835463,0.9533914361500568,1.2878000194374206,1.1029633117190895e-06,0.026057104890320693,207.33058056778427,98375.67885532591,62549.949125596184
1344,wsi_008_stratifiad,1345,Neuritic plaques,14469.0,554.0,14706.5,457.2942016916875,0.5924188260604298,1187.4847786453918,0.9838506782715126,1.2114739219315809,1.1029633117190895e-06,0.026057104890320693,207.33058056778427,98194.59074573226,62650.909841730594
1345,wsi_008_stratifiad,1346,Neuritic plaques,42318.0,1034.0,44881.0,834.9647563872577,0.497386416629988,2833.5467254282134,0.9428934292907912,1.238375622551941,1.1029633117190895e-06,0.026057104890320693,287.2779266932542,95614.36112292642,62762.96786237535
1346,wsi_008_stratifiad,1347,Neuritic plaques,28606.0,768.0,29305.0,640.5733008659247,0.6094590891424535,1703.5701799038995,0.9761474151168743,1.1989260229263698,1.1029633117190895e-06,0.026057104890320693,301.2869256863235,98513.5238061945,62817.85317765504
1347,wsi_008_stratifiad,1348,Neuritic plaques,57055.0,1092.0,57657.5,860.8148984298971,0.601254440722959,3382.4270078776212,0.9895503620517713,1.2685654047017287,1.1029633117190895e-06,0.026057104890320693,287.2779266932542,95539.23124178425,63040.247699588115
1348,wsi_008_stratifiad,1349,Neuritic plaques,24912.0,824.0,27608.0,624.1098063331742,0.46106699610135804,1044.3317059040953,0.9023471457548536,1.3202804885269124,1.1029633117190895e-06,0.026057104890320693,416.505953924291,95954.30571612074,63005.74566473989
1349,wsi_008_stratifiad,1350,Neuritic plaques,19003.0,740.0,20783.0,573.1367032403417,0.43608243386535306,1738.169160909146,0.9143530770341144,1.2911404832673665,1.1029633117190895e-06,0.026057104890320693,227.25657533530034,96647.43016892069,63010.37375677525
1350,wsi_008_stratifiad,1351,Neuritic plaques,17632.0,664.0,19144.0,509.1419856454837,0.5025453773052623,780.2985600229623,0.9210196406184705,1.3041548698015726,1.1029633117190895e-06,0.026057104890320693,297.64242756140135,100056.41016333939,59142.39564428312
1351,wsi_008_stratifiad,1352,Neuritic plaques,14576.0,600.0,15400.0,449.31378485181915,0.508798383541387,680.254368567221,0.9464935064935065,1.3353696686556729,1.1029633117190895e-06,0.026057104890320693,190.01382631361807,99758.85181119648,59135.32162458837
1352,wsi_008_stratifiad,1353,Neuritic plaques,16112.0,584.0,16888.0,466.85354800496594,0.593654307030385,660.8292270573671,0.9540502131691142,1.250927624938577,1.1029633117190895e-06,0.026057104890320693,441.18790569273654,101321.45580933466,59278.59980139027
1353,wsi_008_stratifiad,1354,Neuritic plaques,14880.0,580.0,15821.5,465.0421417215484,0.5558489736672547,1178.3802149510575,0.94049236798028,1.2471987976248495,1.1029633117190895e-06,0.026057104890320693,190.01382631361807,99813.0938172043,59317.42889784946
